trans1,trans2,trans3,trans4,trans5,trans6,trans7,trans8,ref1,ref2,ref3,ref4,ref5,ref6,ref6,ref7,ref8,fluo1,fluo2,fluo3,fluo4,fluo5,fluo6,fluo7,fluo8,fluo_2_1,fluo_2_2,fluo_2_3,fluo_2_4,fluo_2_5,fluo_2_6,fluo_2_7,fluo_2_8,polar1,polar2,polar3,polar4,polar5,polar6,polar7,polar8,label
0.0003631437721196562,0.8307819366455078,0.0013995839981362224,0.012367409653961658,0.000541948655154556,0.12659913301467896,0.027847088873386383,9.966529614757746e-05,1.0698675396270119e-05,0.9694736003875732,0.0015099592274054885,0.0009385698940604925,7.698139961576089e-05,0.004318339750170708,0.023639289662241936,3.2603998988633975e-05,8.759598131291568e-06,0.0023249706719070673,0.009017469361424446,0.2163911610841751,5.513558676284447e-07,4.691763751907274e-05,0.7712363600730896,0.0009739276138134301,0.0057889134623110294,0.2612965404987335,0.00517671275883913,0.03777973726391792,0.21719512343406677,0.3801632523536682,0.036746736615896225,0.05585303530097008,0.00021204636141192168,0.45510533452033997,0.18575021624565125,0.2536732852458954,0.0007643609424121678,0.10331009328365326,0.000960040430072695,0.00022460686159320176,1.0
1.4399569181478e-07,0.9983538389205933,6.888971984153613e-05,0.00044100539525970817,9.797939128475264e-05,2.0433757526916452e-05,0.001017328235320747,4.4051716940884944e-07,0.00019174674525856972,0.44803810119628906,0.00017753492284100503,9.793083154363558e-05,1.655288656365883e-06,0.0019825492054224014,0.5495036244392395,6.872741778352065e-06,7.471000117220683e-06,0.0033573894761502743,0.0036120994482189417,0.08578869700431824,1.627068286325084e-06,0.00026385230012238026,0.9056501388549805,0.0013188024749979377,0.007860015146434307,0.18634569644927979,0.001105859293602407,0.10568010807037354,0.07665509730577469,0.3657037317752838,0.2451256513595581,0.011523818597197533,7.308933709282428e-05,0.5787393450737,0.3389696180820465,0.062005091458559036,0.0010309575591236353,0.01894906535744667,0.00022389859077520669,8.984567102743313e-06,1.0
9.176964188561954e-10,0.9991344809532166,1.83521456165181e-06,7.418926543323323e-05,4.04373213314102e-06,4.308298593969084e-05,0.0007424359209835529,4.3982581132695486e-08,1.9236182197346352e-05,0.800459623336792,0.0021874886006116867,5.652296749758534e-05,1.964036528079305e-05,0.005211112089455128,0.19193130731582642,0.00011500813707243651,1.4746552551514469e-05,0.0031642282847315073,0.0034223750699311495,0.15168440341949463,2.0128977666900028e-06,0.00025184627156704664,0.8396802544593811,0.0017801841022446752,0.00973750650882721,0.12187346816062927,6.270291487453505e-05,0.21381980180740356,0.015762798488140106,0.195631742477417,0.44203436374664307,0.0010776956332847476,3.677726999740116e-05,0.41955965757369995,0.24944958090782166,0.2967659533023834,0.0005606168997474015,0.033477600663900375,0.00014392539742402732,5.930531187914312e-06,1.0
6.727437948939041e-07,0.9346780180931091,0.00129228294827044,3.577149982447736e-05,0.0013832318363711238,0.00012202699144836515,0.06248580664396286,2.2206929770618444e-06,1.2265052646398544e-05,0.21016143262386322,1.5144286180657218e-06,9.079702067538165e-06,1.385299981393473e-07,0.0032052125316113234,0.7866012454032898,9.157191016129218e-06,9.573112947691698e-06,0.0033158226870000362,0.004946381319314241,0.09417946636676788,3.860406195599353e-06,0.0002884147979784757,0.8938833475112915,0.003373099258169532,0.006770886015146971,0.0819072499871254,1.5527279174420983e-05,0.23699119687080383,0.006948140915483236,0.17727768421173096,0.48963871598243713,0.00045054423389956355,0.0005131704383529723,0.4082527756690979,0.06272672861814499,0.007641639094799757,0.0038223012816160917,0.0032208790071308613,0.5138159394264221,6.551794740516925e-06,1.0
2.731037966441363e-06,0.996354341506958,0.001544860890135169,0.00017978710820898414,0.0008616003324277699,0.0006767449085600674,0.0003788299800362438,1.1262050065852236e-06,2.0013516405015253e-05,0.3010418117046356,2.4987602955661714e-06,5.35124127054587e-06,8.378947313758545e-08,0.001228862558491528,0.6976995468139648,1.7058210914910887e-06,1.4602482224290725e-05,0.003691057674586773,0.007700987625867128,0.14391827583312988,3.1848051094129914e-06,0.0002631934767123312,0.8420203924179077,0.0023882475215941668,0.007171982433646917,0.08611130714416504,1.9442893972154707e-05,0.23709625005722046,0.007718148175626993,0.17471632361412048,0.4866538345813751,0.0005127821350470185,0.0002534828963689506,0.6467998027801514,0.08867670595645905,0.014023498632013798,0.005546783562749624,0.009829573333263397,0.23483866453170776,3.149800977553241e-05,1.0
9.001767864447174e-08,0.9913375377655029,0.0019003996858373284,8.986046850623097e-06,0.004786125384271145,0.00022764985624235123,0.0017388395499438047,4.003409799224755e-07,2.314760195076815e-06,0.311055988073349,1.3528944009522093e-06,3.214186335753766e-06,7.135697188687118e-08,0.007116710767149925,0.6818194389343262,9.074435638467548e-07,2.5853672923403792e-05,0.003109825775027275,0.016714710742235184,0.256334125995636,4.6998065954539925e-06,0.0001489067799411714,0.7183775305747986,0.0052842991426587105,0.007467284798622131,0.08389907330274582,1.827955202315934e-05,0.24338477849960327,0.007705644238740206,0.16229720413684845,0.49475815892219543,0.00046952805132605135,0.002180746290832758,0.6993845701217651,0.2000565379858017,0.02339414320886135,0.021546468138694763,0.002926919609308243,0.05050452798604965,6.146210580482148e-06,1.0
2.3406219042954035e-06,0.9803007245063782,0.0008489431929774582,0.00022391098900698125,0.0016392595134675503,0.00011728243407560512,0.01686256006360054,4.909025392407784e-06,1.734868965286296e-05,0.11175120621919632,1.4859676866763039e-06,3.6829226246481994e-06,3.472548470995207e-08,0.0015830796910449862,0.8866412043571472,2.0433517420315184e-06,7.2396587711409666e-06,0.004666808061301708,0.004827556200325489,0.057704053819179535,4.860973149334313e-06,0.0006251620943658054,0.9297658801078796,0.002398537937551737,0.0063843997195363045,0.07905074954032898,1.4538074537995271e-05,0.23918530344963074,0.00676391925662756,0.18068788945674896,0.4874749779701233,0.0004381460603326559,0.00047947466373443604,0.7042567729949951,0.1557859182357788,0.029745357111096382,0.004277268424630165,0.002288567367941141,0.10316406935453415,2.644676442287164e-06,1.0
1.8488960362716966e-09,0.9297336935997009,2.8292472052271478e-05,0.0007730177603662014,0.0005518390098586679,8.682416955707595e-05,0.06882490962743759,1.3550720723287668e-06,1.0718747034843545e-05,0.9702185988426208,6.71800080453977e-05,0.000473496358608827,9.02824685908854e-05,0.0012983602937310934,0.027840232476592064,1.038080995385826e-06,3.446309392529656e-06,0.01167022343724966,0.0028062891215085983,0.022714851424098015,1.0750573892437387e-05,0.0021390921901911497,0.9596461057662964,0.0010092342272400856,6.471244518024832e-08,0.9926211833953857,2.7316364139551297e-06,1.0962648957502097e-05,7.985783304320648e-05,0.0007219788967631757,0.006562789902091026,3.0417029961427033e-07,3.657440572624182e-08,0.2743217349052429,0.05311410501599312,0.08495356142520905,2.426121227472322e-06,0.5875846147537231,5.7718015256114086e-08,2.3379408958135173e-05,1.0
7.65661934565287e-06,0.9676203727722168,0.01682318188250065,0.0007012768182903528,0.0005349384155124426,0.007952856831252575,0.006350392010062933,9.360157491755672e-06,0.00012611213605850935,0.948865532875061,3.665734766400419e-05,0.0005422941758297384,5.503040665644221e-05,0.009034976363182068,0.041338000446558,1.3908326081946143e-06,1.2449987480067648e-05,0.005401710979640484,0.00365273654460907,0.07393865287303925,5.4246888794295955e-06,0.0007011819980107248,0.9137426614761353,0.0025451791007071733,0.0065895202569663525,0.08805228769779205,1.9385470295674168e-05,0.24451187252998352,0.007882303558290005,0.1893170326948166,0.4631001949310303,0.0005273460992611945,0.0007590659661218524,0.5247824788093567,0.2580469846725464,0.16714473068714142,0.0025939266197383404,0.04430978372693062,0.0023271117825061083,3.594007284846157e-05,1.0
2.8930239182045625e-07,0.9926404356956482,0.00037096982123330235,0.00015012426592875272,2.7868387405760586e-05,0.001610156730748713,0.005198631435632706,1.5401889186250628e-06,9.262084859074093e-06,0.9305988550186157,8.052823977777734e-05,9.858540579443797e-05,1.255480015061039e-06,0.0006952271214686334,0.0685163214802742,1.6710615113879612e-08,7.0035334829299245e-06,0.003942751791328192,0.003811684437096119,0.07725924253463745,2.4892924557207152e-06,0.0004279822751414031,0.9130798578262329,0.0014689607778564095,0.00646204873919487,0.08044560253620148,1.4944143913453445e-05,0.23498430848121643,0.006841951049864292,0.18041910231113434,0.49039512872695923,0.00043689392623491585,0.00040836818516254425,0.40122124552726746,0.1416563242673874,0.4299767315387726,0.0005719054024666548,0.02108127251267433,0.005041527561843395,4.25977268605493e-05,1.0
1.788878156716578e-09,0.973829448223114,6.442256562877446e-05,6.6412521846359596e-06,8.189586515072733e-05,2.96350549433555e-06,0.026014603674411774,2.4590262270862695e-08,4.2061901694978587e-07,0.9968085885047913,1.809012317721681e-08,8.855889063852374e-06,2.5048399265870103e-07,1.64344601216726e-05,0.003165291855111718,8.24058332682398e-09,2.0261826648493297e-05,0.0029350100085139275,0.005417154170572758,0.19223356246948242,3.5936695894633885e-06,0.00022371092927642167,0.7958423495292664,0.0033243196085095406,0.008360848762094975,0.13063929975032806,2.8941765776835382e-05,0.17204973101615906,0.013628567568957806,0.13817046582698822,0.536620557308197,0.000501669361256063,0.001517004449851811,0.27031636238098145,0.07501602917909622,0.012539037503302097,0.0016018083551898599,0.002007130067795515,0.6369953155517578,7.261457085405709e-06,1.0
8.289128459182393e-07,0.9822542071342468,0.0008311059791594744,0.00019671149493660778,0.00019412810797803104,4.208689642837271e-05,0.01648065820336342,2.6071111847159045e-07,5.978666649752995e-06,0.9850189089775085,1.6090004351099196e-07,6.522692274302244e-06,7.23766515875468e-06,3.8565867725992575e-05,0.014921183697879314,1.4047590184418368e-06,2.0972187485313043e-05,0.002595373895019293,0.005354118067771196,0.20858901739120483,3.8465295801870525e-06,0.00020183851302135736,0.7787359356880188,0.004498833324760199,0.00896839052438736,0.13296742737293243,2.3830365535104647e-05,0.18314246833324432,0.016070907935500145,0.11729595810174942,0.5409645438194275,0.0005664919153787196,0.0016085361130535603,0.35059496760368347,0.054311446845531464,0.013990367762744427,0.004630558658391237,0.005148449447005987,0.5696814060211182,3.421742803766392e-05,1.0
1.6407472713808602e-08,0.9977752566337585,0.00020660368318203837,1.7630019328862545e-06,2.4161592591553926e-05,0.0019695402588695288,2.2369426005752757e-05,2.57117136470697e-07,1.5027339941298123e-06,0.906610906124115,1.0091399644807098e-06,2.1168689272599295e-05,5.9201720858936824e-08,0.0007434445433318615,0.09262169897556305,1.4072689680233452e-07,1.845064980443567e-05,0.002988867461681366,0.008168128319084644,0.22493085265159607,3.38401900989993e-06,0.00021940935403108597,0.7604933977127075,0.00317748892121017,0.007765013258904219,0.0843537449836731,2.4903707526391372e-05,0.2461346685886383,0.008477161638438702,0.17985281348228455,0.4727741777896881,0.0006174537120386958,0.0004621582629624754,0.7076922059059143,0.1397683024406433,0.1269363909959793,0.0040866779163479805,0.021047698333859444,5.623934612231096e-06,1.0261137504130602e-06,1.0
5.16162472194992e-05,0.8598595857620239,0.000959831930231303,0.021123353391885757,0.000494389038067311,0.11359210312366486,0.0038737007416784763,4.530925434664823e-05,8.034226630115882e-05,0.31310197710990906,7.902383367763832e-05,8.832779712975025e-05,1.7986184275287087e-07,0.005211248062551022,0.6814178228378296,2.103983933920972e-05,1.574112866364885e-05,0.003822292434051633,0.0074350666254758835,0.1515687108039856,3.4161707844759803e-06,0.00029755057767033577,0.8346983194351196,0.0021588788367807865,0.007269375957548618,0.08293283730745316,1.8147198716178536e-05,0.2365587204694748,0.007427452132105827,0.18119432032108307,0.4840943217277527,0.0005047951126471162,0.10551779717206955,0.2921772003173828,0.19623996317386627,0.26856812834739685,0.03469305485486984,0.07969450950622559,0.020681535825133324,0.0024277660995721817,1.0
4.6944256837377907e-07,0.9872910380363464,0.00028899754397571087,0.00013514423335436732,1.133147998189088e-05,0.009082777425646782,0.00318814511410892,2.1239993657218292e-06,4.435739901964553e-05,0.7988103032112122,8.082818385446444e-05,0.00010619082604534924,4.907732545689214e-06,0.009812841191887856,0.1911160796880722,2.4473434677929617e-05,1.0750624824140687e-05,0.0029333452694118023,0.004290484357625246,0.14554546773433685,1.7674541368251084e-06,0.00023170813801698387,0.8455184102058411,0.0014681057073175907,0.006665975321084261,0.12380918115377426,7.501812069676816e-05,0.18122974038124084,0.01655523106455803,0.2687039375305176,0.4014466106891632,0.0015142757911235094,0.016382236033678055,0.5663506984710693,0.212578684091568,0.17832155525684357,0.010453330352902412,0.006763861980289221,0.009146326221525669,3.315991762065096e-06,1.0
4.9770706027629785e-06,0.5131157040596008,0.00014162321167532355,0.004423421807587147,0.00015608697140123695,0.48131972551345825,0.0007847865344956517,5.370650615077466e-05,8.797712507657707e-05,0.8244588971138,0.0023514728527516127,0.0020609840285032988,5.1348961278563365e-05,0.006003061309456825,0.16492459177970886,6.16986071690917e-05,1.0333292266295757e-05,0.003002311335876584,0.007170660886913538,0.14470671117305756,3.280393457316677e-06,0.0002181877352995798,0.8421576023101807,0.0027308682911098003,0.00668689189478755,0.08223912119865417,1.6536101611563936e-05,0.23779629170894623,0.007286929991096258,0.17434139549732208,0.4911808669567108,0.0004519482026807964,0.01564898155629635,0.2691096365451813,0.44318512082099915,0.16113623976707458,0.045799314975738525,0.0593324713408947,0.004119714722037315,0.0016684654401615262,1.0
0.00010652805940480903,0.5346472859382629,0.0016599221853539348,0.01363628450781107,0.0013854468706995249,0.4384527802467346,0.009850594215095043,0.00026121825794689357,4.041472948301816e-06,0.9148082733154297,6.428860069718212e-05,0.00010080968058900908,2.849836164386943e-05,0.0018068714998662472,0.08318609744310379,1.1352499313943554e-06,7.282712886080844e-06,0.0031352760270237923,0.008187898434698582,0.13177216053009033,3.091141024924582e-06,0.0002468892780598253,0.8545035123825073,0.002143871271982789,0.006923677399754524,0.08189509063959122,1.7383319573127665e-05,0.24054478108882904,0.007298292592167854,0.177836611866951,0.4850119650363922,0.0004722570884041488,3.0134624466882087e-05,0.18107955157756805,0.1925046592950821,0.40871500968933105,0.00017952923371922225,0.21697375178337097,1.2771440196956974e-05,0.0005046125734224916,1.0
1.0966980568127838e-07,0.9894317388534546,5.893784418731229e-06,0.0009780150139704347,0.00017079597455449402,0.005079498048871756,0.004331644624471664,2.2807732875662623e-06,0.000248774973442778,0.9211956262588501,7.531567825935781e-05,0.00010201519035035744,1.3091815844745724e-06,0.0011606597108766437,0.07721550017595291,8.479354960400087e-07,7.095873570506228e-06,0.003814923344179988,0.004133965354412794,0.08310210704803467,2.6767152121465188e-06,0.0003695656778290868,0.9068421125411987,0.0017276026774197817,0.006614308338612318,0.08017654716968536,1.545564373373054e-05,0.23850375413894653,0.006934625096619129,0.17955484986305237,0.48775410652160645,0.00044645005255006254,0.00025041846674866974,0.19446685910224915,0.2233590930700302,0.4775407016277313,0.0020427871495485306,0.10057563334703445,0.00036543409805744886,0.001398999011144042,1.0
1.4265436831806255e-08,0.8149065971374512,2.256752304674592e-05,0.0008433128823526204,0.001182169420644641,0.0001815709110815078,0.1828630417585373,8.025671718314698e-07,1.4380856555362698e-05,0.9738693833351135,0.0002577460545580834,0.0007894599111750722,0.000214092229725793,0.001304960809648037,0.023548856377601624,1.18964851480996e-06,3.903853212250397e-06,0.012283476069569588,0.004278174601495266,0.024431217461824417,1.1698403795890044e-05,0.002464683260768652,0.9553157091140747,0.0012111215619370341,2.6878694825427374e-07,0.9787467122077942,1.471088239668461e-06,6.687896529911086e-05,0.00032643310260027647,0.0016038489993661642,0.019253898411989212,5.446833029054687e-07,8.075458168832483e-08,0.29377198219299316,0.14238837361335754,0.1280827671289444,6.47172464596224e-06,0.43571045994758606,1.0212443868340415e-07,3.9768860006006435e-05,1.0
6.8052540882490575e-06,0.7197813987731934,0.001099827466532588,0.001174491480924189,7.109344733180478e-05,0.2774253189563751,0.00040631575393490493,3.4779739507939667e-05,8.532455103704706e-05,0.8158787488937378,0.00022211048053577542,0.001050406601279974,0.00010998579818988219,0.00819749478250742,0.17440059781074524,5.538403274840675e-05,6.069660958019085e-05,0.009138115681707859,0.00898506585508585,0.37546995282173157,2.450075771776028e-05,0.0008484235149808228,0.5766034722328186,0.028869733214378357,0.006677973549813032,0.0810379907488823,1.592153057572432e-05,0.23910489678382874,0.007226273417472839,0.17546015977859497,0.4900287389755249,0.00044800323667004704,7.437557087541791e-06,0.43384072184562683,0.18144938349723816,0.360216349363327,3.8334201235556975e-05,0.024268824607133865,0.00017847643175628036,5.137736707183649e-07,1.0
4.9510952521814033e-05,0.9226465225219727,0.0012338163796812296,0.0019970687571913004,0.0004728787753265351,0.06750446557998657,0.006085005588829517,1.0768014362838585e-05,7.315753464354202e-05,0.8362513780593872,4.2475207010284066e-05,0.0002044029242824763,1.3592837603937369e-05,0.000613958400208503,0.16276676952838898,3.434574682614766e-05,7.953733438625932e-05,0.004131796769797802,0.00841202586889267,0.3764675259590149,1.5936195268295705e-05,0.00027760121156461537,0.5937974452972412,0.016818147152662277,0.006774013862013817,0.08471785485744476,1.8868293409468606e-05,0.24322810769081116,0.0075614857487380505,0.1741151660680771,0.4830997586250305,0.00048475488438270986,6.122689683252247e-06,0.4882921874523163,0.1748443990945816,0.3311835527420044,4.534198978944914e-06,0.005655053537338972,1.4165973880153615e-05,1.2467095800161587e-08,1.0
1.2112029423860804e-07,0.9961124062538147,0.0009205893147736788,0.00016677286475896835,4.491575054998975e-06,0.00029131537303328514,0.0025042176712304354,1.281914592254907e-07,3.6203584841132397e-06,0.9191429615020752,0.0005023283883929253,0.0001224799925694242,2.2632702894043177e-05,0.0027739170473068953,0.07742556929588318,6.520418537547812e-06,1.4823526726104319e-05,0.0026127893943339586,0.002157435053959489,0.18542230129241943,2.047427869911189e-06,0.00021448695042636245,0.8077114820480347,0.0018645493546500802,0.006858266890048981,0.08333548158407211,1.648792931518983e-05,0.23425373435020447,0.007155524101108313,0.17856425046920776,0.48934754729270935,0.0004687129985541105,0.0028079142794013023,0.5763320922851562,0.30201318860054016,0.08982644975185394,0.005724100861698389,0.009487466886639595,0.013787886127829552,2.0920413589919917e-05,1.0
5.876549403183162e-05,0.6857362985610962,0.0004217140667606145,0.014494526199996471,0.0005992074147798121,0.0001993518671952188,0.29848846793174744,1.6289300219796132e-06,4.939598966302583e-06,0.2756129503250122,3.892026506946422e-05,2.8759292035829276e-05,4.960177761859086e-07,0.0044786506332457066,0.7198342084884644,1.0792405191750731e-06,1.350471666228259e-05,0.0022356132976710796,0.001577169168740511,0.17506133019924164,2.2297970190265914e-06,0.00020014152687508613,0.818720281124115,0.002189743099734187,6.833686683194173e-08,0.9896767735481262,2.2713250302786037e-07,0.00023959600366652012,0.0005314022419042885,0.0035382432397454977,0.006012383848428726,1.2479689530664473e-06,0.0004705328610725701,0.6111901998519897,0.2991816997528076,0.03170694410800934,0.0026759335305541754,0.0023809769190847874,0.05237409844994545,1.9636401702882722e-05,1.0
4.5574199702969054e-07,0.6271822452545166,7.838544115656987e-05,0.0005085464217700064,0.0012660110369324684,5.191342643229291e-05,0.3709123730659485,1.2405003246840351e-07,0.00040475017158314586,0.5597847104072571,6.509522336273221e-06,0.003592143068090081,8.72030432219617e-06,0.001130447257310152,0.4350707232952118,2.051189539997722e-06,1.2169024557806551e-05,0.009168810211122036,0.007497076410800219,0.07142594456672668,8.977944162325002e-06,0.0013896084856241941,0.9085736870765686,0.0019236787920817733,9.799025519896531e-07,0.9256349205970764,1.7030092891445747e-08,0.00014328979887068272,0.0014281689655035734,0.001152522279880941,0.07163883000612259,1.196876041831274e-06,0.0005585377803072333,0.0174726452678442,0.002949737710878253,0.006824457552284002,7.373039989033714e-05,0.009449310600757599,0.9626259207725525,4.570774399326183e-05,1.0
1.8791494937886455e-07,0.1873367726802826,9.719884837977588e-05,0.00010350198135711253,0.0003299012314528227,9.455528925172985e-06,0.8121230006217957,2.8204251378838308e-08,0.0008006972493603826,0.5148323178291321,5.1897131925215945e-06,0.010010568425059319,5.621568107017083e-06,0.0010760393925011158,0.47326844930648804,1.202129851662903e-06,1.3721463801630307e-05,0.007809689734131098,0.011128265410661697,0.1062139943242073,7.685953278269153e-06,0.0012778741074725986,0.8711656928062439,0.002383089391514659,2.0402924292284297e-06,0.7656857371330261,6.641045047217631e-09,0.00024333648616448045,0.000980334123596549,0.0010929484851658344,0.23199521005153656,3.7883114600845147e-07,0.0007640452240593731,0.029853614047169685,0.005551749840378761,0.009676548652350903,0.00013621759717352688,0.008931025862693787,0.9450395703315735,4.721163713838905e-05,1.0
1.1104374308956722e-08,0.9903771281242371,0.0007220164989121258,5.0625691073946655e-05,0.0020170172210782766,0.00037567963590845466,0.006326792761683464,0.00013076630420982838,2.9473685003722494e-07,0.8030069470405579,4.211774395912471e-08,1.5825840819161385e-05,2.267664740429609e-07,0.002373193856328726,0.19460318982601166,2.9653139677066065e-07,1.8676142644835636e-05,0.008860371075570583,0.013005376793444157,0.07804283499717712,9.167151802103035e-06,0.0008037160732783377,0.8971845507621765,0.002075446769595146,5.3132980870965185e-14,0.9999947547912598,3.755133093363838e-09,1.6127169599755575e-09,1.904995343693372e-07,4.0300491832567786e-07,4.628048827726161e-06,3.691235414115396e-13,0.00024569255765527487,0.7051661014556885,0.21345114707946777,0.030983950942754745,0.006511124316602945,0.006169627886265516,0.037441231310367584,3.1112864235183224e-05,1.0
8.08212519132212e-08,0.9781906604766846,0.001561529585160315,0.00038122685509733856,0.004273801576346159,0.006606855895370245,0.008953745476901531,3.207220652257092e-05,1.2515939488366712e-05,0.8991939425468445,2.1508008103410248e-06,0.0001102774913306348,5.199617589823902e-06,0.0012273626634851098,0.09944285452365875,5.6410322031297255e-06,2.64242753473809e-05,0.00990602932870388,0.018920255824923515,0.09061650931835175,9.600972589396406e-06,0.0009133979910984635,0.8773912787437439,0.0022164713591337204,3.027540674757634e-12,0.9999343156814575,5.560115923231024e-08,5.5547019428559e-07,1.1862236533488613e-05,1.4529385225614533e-05,3.871012449963018e-05,8.161339659640277e-11,0.0008568669436499476,0.7000040411949158,0.18559549748897552,0.0433257594704628,0.019264495000243187,0.019914869219064713,0.03087926283478737,0.00015922104648780078,1.0
3.700711265208767e-11,0.999298095703125,5.807352499687113e-05,4.086103945155628e-05,2.947953180409968e-05,0.0005336404428817332,3.919409937225282e-05,5.699353096133564e-07,1.629902044442133e-06,0.9250158667564392,2.0949571990058757e-05,0.0005297785974107683,5.201333260629326e-05,0.0006681135855615139,0.0737108588218689,7.697569799347548e-07,9.851245522440877e-06,0.0020353321451693773,0.006284642498940229,0.22458182275295258,2.215331051047542e-06,0.00010495597962290049,0.7639141082763672,0.003067064331844449,2.598180603836605e-15,0.9999278783798218,6.210631454450777e-06,1.5887254845026177e-09,7.965433468370975e-08,6.554341234732419e-05,3.498940088775271e-07,6.362724930264463e-11,2.574971404101234e-06,0.3598667085170746,0.19713202118873596,0.38101863861083984,0.00011603960592765361,0.06184416264295578,5.352946118364343e-06,1.4540843039867468e-05,1.0
7.411559560521752e-11,0.9979883432388306,9.292343020206317e-05,1.5017016266938299e-05,8.446805622952525e-06,0.0018824075814336538,1.2220537428220268e-05,7.292043164852657e-07,3.853828729916131e-06,0.9124606847763062,2.5258450477849692e-05,0.0008817134075798094,5.7602301239967346e-05,0.0009221854852512479,0.08564750850200653,1.282173457184399e-06,1.0291195394529495e-05,0.0022634747438132763,0.00666220486164093,0.21429572999477386,2.129788754245965e-06,0.00011858469224534929,0.7738998532295227,0.0027477836702018976,2.5049339759864906e-16,0.9999508857727051,2.4399455469392706e-06,7.442912952626557e-10,1.782549503559494e-07,4.624490611604415e-05,3.4036182228192047e-07,3.3113116415517396e-11,1.4989702776802005e-06,0.2673438787460327,0.10383684933185577,0.5271068215370178,3.718252992257476e-05,0.10164716839790344,4.024419467896223e-06,2.2576379706151783e-05,1.0
4.209239901076245e-10,0.9962312579154968,1.1470919162093196e-05,9.32192851905711e-05,0.002884739311411977,3.464370092842728e-05,0.0007426502415910363,1.954232857315219e-06,1.7093360327180562e-07,0.9930496215820312,0.0004727586347144097,4.042764339828864e-05,0.0004940800718031824,0.0006066567148081958,0.005326034035533667,1.030655676004244e-05,1.3347622370929457e-05,0.010375157929956913,0.01295829750597477,0.06768237054347992,1.167437858384801e-05,0.0009950861567631364,0.9051255583763123,0.0028384507168084383,8.156665343150848e-10,0.9999749660491943,6.653101081610657e-06,7.049056449659474e-08,1.0540607036091387e-06,5.686101189894543e-07,1.6508045519003645e-05,2.1253062243431486e-07,0.0006690387381240726,0.7360484004020691,0.09377770870923996,0.004751140717417002,0.032525643706321716,0.00042812086758203804,0.13179892301559448,1.0004224577642162e-06,1.0
4.2633101315914246e-07,0.1396365612745285,1.2785821127181407e-05,0.0012990335235372186,8.089817129075527e-05,2.0150768250459805e-05,0.8589494824409485,5.874414341633383e-07,0.00021089595975354314,0.47652629017829895,0.007695079781115055,0.0011796718463301659,0.0009656723123043776,0.028650034219026566,0.4846951961517334,7.719272252870724e-05,1.064653588400688e-05,0.009817361831665039,0.0039848992601037025,0.048443570733070374,8.510076440870762e-06,0.0017392454901710153,0.9340187311172485,0.001977016683667898,0.00010677733371267095,0.7066656947135925,1.3104471463520895e-06,0.01826050691306591,0.005341018084436655,0.07002021372318268,0.1995903104543686,1.416107716067927e-05,0.00245498213917017,0.26250573992729187,0.10313927382230759,0.022871483117341995,0.0024974336847662926,0.004789288621395826,0.6016873121261597,5.4476913646794856e-05,1.0
2.850938017218141e-06,0.9868932962417603,0.006639584898948669,0.000386035128030926,0.00010952494631055743,0.00040315769729204476,0.005564682651311159,8.545174523533206e-07,4.813676423509605e-05,0.7844263911247253,1.1210329830646515e-05,8.83699885889655e-06,1.3554483757616254e-06,0.005402348469942808,0.21008184552192688,1.9862856788677163e-05,1.2355012586340308e-05,0.002784606534987688,0.0022587559651583433,0.12666355073451996,2.9723096304223873e-06,0.00029669402283616364,0.8653619885444641,0.0026189610362052917,0.007133422885090113,0.08477701991796494,1.9107012121821754e-05,0.23831193149089813,0.007628493010997772,0.17450906336307526,0.48714151978492737,0.00047937294584698975,9.030810906551778e-05,0.7779272198677063,0.18188324570655823,0.0203709714114666,0.0009616815368644893,0.006720284931361675,0.012030980549752712,1.5281742889783345e-05,1.0
5.107324008157832e-10,0.99974125623703,0.0002467012673150748,2.6772389105644834e-07,4.582391738949809e-06,2.4750956981733907e-06,4.788717888004612e-06,2.952738276107425e-09,4.302465640648734e-06,0.8925529718399048,4.605931280821096e-07,2.521020724088885e-05,1.2746769471050357e-06,0.0004433030844666064,0.10697226971387863,3.3560161227796925e-07,2.3449392756447196e-05,0.0020086541771888733,0.0028407073114067316,0.24860021471977234,2.2712297322868835e-06,0.0001221146812895313,0.7433605790138245,0.0030419498216360807,0.007688956800848246,0.09590708464384079,2.8274047508602962e-05,0.22173023223876953,0.009548488073050976,0.19584283232688904,0.468597948551178,0.0006562052294611931,2.986442950714263e-06,0.6949111223220825,0.27248287200927734,0.02514105662703514,0.0001686777250142768,0.0072541446425020695,3.8047965063015e-05,1.0851742899831152e-06,1.0
7.593089712543133e-09,0.9988357424736023,0.001104629598557949,1.2687439266301226e-05,2.306690475961659e-06,1.3500680324796122e-06,4.328987779445015e-05,2.771401164114451e-10,5.7640518207335845e-05,0.8569742441177368,2.7992498871753924e-05,0.0010030983248725533,0.00018657725013326854,0.0017375288298353553,0.1399696320295334,4.333913966547698e-05,4.922237349092029e-05,0.002952991984784603,0.0033955113030970097,0.3047923147678375,5.886089184059529e-06,0.00020107955788262188,0.6833003163337708,0.00530271464958787,0.007564106024801731,0.0866101086139679,1.8341133909416385e-05,0.22702951729297638,0.00778176449239254,0.17454706132411957,0.4959583580493927,0.0004907019319944084,7.345533504121704e-06,0.8450027704238892,0.1398787498474121,0.004949929658323526,0.0005281458725221455,0.0007833879790268838,0.008849529549479485,1.3780035601484997e-07,1.0
